date,open,close,low,high,volume
2017-07-28 12:45:00,2788.0,2786.38,2784.0,2796.0,295.77764723
2017-07-28 13:00:00,2786.38,2787.03,2784.0,2800.0,200.5828256
2017-07-28 13:15:00,2786.66,2784.01,2779.03,2794.89,194.88558255
2017-07-28 13:30:00,2783.94,2748.0,2748.0,2783.94,227.98772145
2017-07-28 13:45:00,2748.0,2762.61,2744.44,2765.98,201.85498469
2017-07-28 14:00:00,2763.61,2784.2,2758.0,2787.99,192.03470174
2017-07-28 14:15:00,2780.0,2778.49,2766.0,2784.2,184.54431559
2017-07-28 14:30:00,2781.0,2772.0,2763.29,2781.0,177.44526073999998
2017-07-28 14:45:00,2770.01,2769.02,2766.0,2778.0,70.06030758
2017-07-28 15:00:00,2767.33,2730.72,2725.26,2772.62,239.59076454
2017-07-28 15:15:00,2732.53,2740.11,2727.0,2747.52,156.6269052
2017-07-28 15:30:00,2744.02,2719.01,2712.0,2745.01,305.62018909
2017-07-28 15:45:00,2722.08,2742.9,2719.0,2748.11,103.71478881
2017-07-28 16:00:00,2742.89,2753.99,2724.5,2753.99,169.89748003
2017-07-28 16:15:00,2754.0,2763.0,2752.02,2768.0,191.40259466
2017-07-28 16:30:00,2763.0,2768.0,2746.99,2776.94,150.81481019
2017-07-28 16:45:00,2767.98,2761.22,2759.0,2775.36,85.85692432
2017-07-28 17:00:00,2759.0,2751.0,2745.0,2761.43,125.04249750000001
2017-07-28 17:15:00,2751.0,2767.22,2739.99,2767.22,68.35073472
2017-07-28 17:30:00,2768.53,2763.02,2750.16,2768.98,118.34331201
2017-07-28 17:45:00,2763.02,2765.98,2757.2,2777.65,211.77731757
2017-07-28 18:00:00,2765.96,2759.15,2751.05,2765.99,83.61767692000001
2017-07-28 18:15:00,2758.4,2765.8,2753.31,2766.0,112.44350385
2017-07-28 18:30:00,2765.64,2760.12,2755.01,2765.64,71.2693173
2017-07-28 18:45:00,2758.09,2765.0,2758.0,2769.46,34.29670291
2017-07-28 19:00:00,2765.03,2765.1,2756.2,2769.92,157.24063403
2017-07-28 19:15:00,2765.26,2762.0,2760.01,2768.16,87.29847995
2017-07-28 19:30:00,2761.03,2751.35,2751.35,2765.4,109.90209215
2017-07-28 19:45:00,2750.01,2751.9,2725.38,2753.3,333.8553016
2017-07-28 20:00:00,2751.73,2744.44,2735.0,2751.88,199.85293168
2017-07-28 20:15:00,2741.99,2732.5,2732.5,2748.27,252.71030152999998
2017-07-28 20:30:00,2732.31,2732.0,2727.5,2741.86,122.03822658
2017-07-28 20:45:00,2732.02,2755.91,2728.42,2755.95,140.90798033000002
2017-07-28 21:00:00,2754.94,2750.0,2743.24,2757.5,117.56175728
2017-07-28 21:15:00,2750.0,2752.58,2748.52,2753.92,49.5035156
2017-07-28 21:30:00,2752.67,2757.74,2750.0,2757.77,64.8470569
2017-07-28 21:45:00,2757.72,2774.01,2752.48,2778.89,178.6952939
2017-07-28 22:00:00,2778.74,2768.93,2768.92,2790.0,368.44007913999997
2017-07-28 22:15:00,2775.2,2795.97,2774.91,2797.92,132.67165792
2017-07-28 22:30:00,2794.99,2791.92,2784.62,2800.0,145.97270569
2017-07-28 22:45:00,2790.01,2776.27,2776.27,2797.34,106.35923054
2017-07-28 23:00:00,2784.89,2781.95,2767.0,2784.89,52.90680405
2017-07-28 23:15:00,2776.07,2787.47,2776.07,2787.48,41.25131091
2017-07-28 23:30:00,2787.31,2779.57,2776.22,2791.08,35.5204612
2017-07-28 23:45:00,2779.22,2777.01,2774.0,2789.46,31.91036717
2017-07-29 00:00:00,2777.01,2779.76,2777.01,2785.65,16.05954172
2017-07-29 00:15:00,2779.76,2773.25,2754.62,2780.82,113.41473893999999
2017-07-29 00:30:00,2766.03,2773.99,2766.03,2774.42,14.86139355
2017-07-29 00:45:00,2770.01,2770.36,2770.01,2773.99,11.41655275
2017-07-29 01:00:00,2773.46,2764.86,2760.0,2773.94,49.847176319999996
2017-07-29 01:15:00,2762.01,2755.36,2745.0,2762.57,103.93608521
2017-07-29 01:30:00,2755.35,2752.63,2745.0,2755.35,72.47341629
2017-07-29 01:45:00,2750.14,2745.1,2745.0,2755.71,73.9273828
2017-07-29 02:00:00,2744.0,2729.18,2725.0,2747.0,194.31514683
2017-07-29 02:15:00,2727.03,2736.63,2727.03,2736.63,91.19374277
2017-07-29 02:30:00,2730.04,2735.07,2730.04,2737.71,32.915426589999996
2017-07-29 02:45:00,2733.01,2729.88,2722.62,2735.39,104.13461212
2017-07-29 03:00:00,2729.99,2752.09,2727.63,2752.09,51.57283039
2017-07-29 03:15:00,2749.93,2745.96,2743.01,2752.07,98.59357173
2017-07-29 03:30:00,2746.26,2728.0,2725.51,2746.26,55.8979852
2017-07-29 03:45:00,2727.96,2705.0,2696.01,2738.7,319.67644749
2017-07-29 04:00:00,2701.8,2696.3,2667.72,2705.0,356.85005547000003
2017-07-29 04:15:00,2695.0,2714.46,2681.92,2727.56,201.82822282
2017-07-29 04:30:00,2714.36,2690.01,2689.52,2714.99,153.43350141
2017-07-29 04:45:00,2690.01,2711.4,2674.79,2711.42,83.21820957
2017-07-29 05:00:00,2711.4,2719.48,2708.78,2725.66,81.04825547
2017-07-29 05:15:00,2716.59,2719.05,2712.78,2719.45,20.01937878
2017-07-29 05:30:00,2715.64,2732.75,2715.64,2739.98,184.29769899
2017-07-29 05:45:00,2735.89,2737.63,2730.09,2739.98,46.51341773
2017-07-29 06:00:00,2734.69,2735.0,2723.55,2736.91,125.70684877000001
2017-07-29 06:15:00,2735.0,2766.0,2735.0,2770.0,141.75482798
2017-07-29 06:30:00,2759.96,2749.99,2745.29,2775.0,155.92575772
2017-07-29 06:45:00,2755.12,2750.69,2748.25,2760.0,44.27017882
2017-07-29 07:00:00,2750.83,2745.98,2732.51,2758.05,115.07298693
2017-07-29 07:15:00,2745.97,2730.0,2730.0,2747.0,50.84299354
2017-07-29 07:30:00,2725.96,2735.57,2725.96,2740.08,20.05242373
2017-07-29 07:45:00,2735.35,2741.5,2727.82,2748.86,84.90584972
2017-07-29 08:00:00,2741.51,2747.75,2730.0,2748.86,98.73458221
2017-07-29 08:15:00,2744.11,2743.68,2730.06,2747.97,90.94928806
2017-07-29 08:30:00,2743.72,2742.02,2735.52,2746.96,33.191904820000005
2017-07-29 08:45:00,2744.38,2749.76,2740.0,2749.76,47.43171174
2017-07-29 09:00:00,2749.94,2758.02,2749.46,2763.48,33.20739757
2017-07-29 09:15:00,2758.3,2751.31,2748.5,2761.1,61.88041459
2017-07-29 09:30:00,2751.61,2740.11,2735.72,2759.5,61.51062685
2017-07-29 09:45:00,2740.15,2734.44,2734.44,2748.89,15.984177410000001
2017-07-29 10:00:00,2734.44,2713.0,2712.0,2741.0,94.85774272
2017-07-29 10:15:00,2713.01,2721.51,2712.15,2725.68,72.70821566
2017-07-29 10:30:00,2721.51,2696.41,2680.0,2723.81,259.25998893
2017-07-29 10:45:00,2695.01,2703.18,2692.0,2719.15,106.63972930999999
2017-07-29 11:00:00,2703.22,2703.0,2702.0,2708.99,61.5404649
2017-07-29 11:15:00,2703.0,2686.88,2684.41,2703.0,167.74750223
2017-07-29 11:30:00,2685.02,2682.32,2669.1,2689.45,202.89490396
2017-07-29 11:45:00,2681.16,2672.79,2659.95,2687.55,224.56598655
2017-07-29 12:00:00,2672.54,2692.8,2668.19,2698.99,199.47882009
2017-07-29 12:15:00,2692.79,2692.0,2687.01,2695.0,89.43691844
2017-07-29 12:30:00,2692.0,2683.25,2678.38,2692.85,62.155929040000004
2017-07-29 12:45:00,2684.49,2692.92,2678.0,2692.92,50.3319022
2017-07-29 13:00:00,2692.92,2690.19,2682.94,2692.92,71.99638097
2017-07-29 13:15:00,2690.31,2682.79,2682.37,2690.93,39.18626514
2017-07-29 13:30:00,2682.79,2675.67,2670.13,2684.87,118.37294149
2017-07-29 13:45:00,2677.46,2672.4,2657.39,2677.46,163.09106241
2017-07-29 14:00:00,2671.99,2672.16,2669.51,2678.5,79.48479335
2017-07-29 14:15:00,2671.01,2673.8,2670.43,2673.82,33.48685303
2017-07-29 14:30:00,2673.01,2685.24,2671.0,2685.24,121.41437772
2017-07-29 14:45:00,2684.99,2682.34,2677.04,2685.23,36.94425933
2017-07-29 15:00:00,2682.3,2697.26,2682.3,2697.26,411.98607037
2017-07-29 15:15:00,2697.22,2709.99,2694.5,2709.99,57.68383255
2017-07-29 15:30:00,2707.31,2712.0,2707.31,2724.96,95.14100447
2017-07-29 15:45:00,2711.99,2707.06,2701.0,2721.02,123.73087548000001
2017-07-29 16:00:00,2707.02,2714.54,2704.06,2714.55,27.46306121
2017-07-29 16:15:00,2714.47,2694.1,2694.1,2714.47,20.53775515
2017-07-29 16:30:00,2694.11,2700.0,2694.11,2701.26,40.26478545
2017-07-29 16:45:00,2703.18,2693.28,2687.41,2706.05,149.99884581999999
2017-07-29 17:00:00,2690.04,2705.44,2683.96,2705.96,62.07441778
2017-07-29 17:15:00,2705.48,2707.71,2698.28,2712.96,88.01957239000001
2017-07-29 17:30:00,2712.9,2722.49,2707.78,2722.49,79.08421066
2017-07-29 17:45:00,2717.43,2712.19,2706.93,2729.15,107.46998022
2017-07-29 18:00:00,2705.76,2716.83,2705.76,2725.52,34.13284083
2017-07-29 18:15:00,2716.83,2719.14,2707.06,2727.05,48.66710506
2017-07-29 18:30:00,2719.14,2727.61,2716.42,2730.0,68.80905459
2017-07-29 18:45:00,2727.62,2739.1,2720.91,2739.98,115.97714741
2017-07-29 19:00:00,2739.1,2738.93,2720.0,2746.79,170.65658251
2017-07-29 19:15:00,2727.36,2729.94,2720.39,2738.64,10.37410522
2017-07-29 19:30:00,2726.33,2729.93,2715.26,2729.93,19.48093592
2017-07-29 19:45:00,2727.9,2736.58,2723.38,2736.74,41.20273074
2017-07-29 20:00:00,2736.58,2720.11,2711.11,2736.74,40.86696957
2017-07-29 20:15:00,2715.96,2716.11,2713.24,2731.24,29.34314595
2017-07-29 20:30:00,2713.95,2702.4,2700.0,2717.04,55.347957969999996
2017-07-29 20:45:00,2704.9,2729.99,2704.9,2729.99,103.4380796
2017-07-29 21:00:00,2720.74,2724.08,2719.77,2730.51,2.52745244
2017-07-29 21:15:00,2718.84,2707.93,2700.0,2728.74,156.70337715
2017-07-29 21:30:00,2712.92,2717.97,2695.45,2719.09,89.52916687
2017-07-29 21:45:00,2703.64,2708.3,2700.77,2714.23,18.66081856
2017-07-29 22:00:00,2700.4,2699.0,2676.5,2708.35,179.12521655
2017-07-29 22:15:00,2689.44,2658.51,2631.78,2699.0,768.39811847
2017-07-29 22:30:00,2658.51,2663.03,2655.01,2675.0,126.26450464
2017-07-29 22:45:00,2663.04,2678.82,2663.04,2680.0,82.16449139
2017-07-29 23:00:00,2682.45,2688.0,2679.71,2696.0,316.94073941
2017-07-29 23:15:00,2688.01,2703.95,2688.0,2703.98,402.67762749999997
2017-07-29 23:30:00,2696.57,2709.81,2694.02,2709.81,98.25493758
2017-07-29 23:45:00,2704.95,2680.56,2643.0,2717.12,570.75822048
2017-07-30 00:00:00,2681.6,2709.12,2665.22,2717.99,454.72397894
2017-07-30 00:15:00,2709.12,2664.26,2643.24,2720.0,1021.6633597800001
2017-07-30 00:30:00,2664.26,2656.5,2632.32,2685.84,523.8579759300001
2017-07-30 00:45:00,2654.99,2657.92,2645.38,2669.26,122.92314771
2017-07-30 01:00:00,2657.91,2664.95,2650.03,2677.19,212.96795476
2017-07-30 01:15:00,2664.61,2665.08,2650.0,2665.12,70.78299149
2017-07-30 01:30:00,2657.54,2680.19,2657.54,2680.19,137.70206419
2017-07-30 01:45:00,2666.31,2676.64,2666.31,2680.77,54.16715952
2017-07-30 02:00:00,2673.05,2665.59,2653.4,2679.73,127.66201113
2017-07-30 02:15:00,2653.4,2665.0,2640.0,2665.0,44.23593467
2017-07-30 02:30:00,2665.0,2661.15,2657.4,2676.32,56.091922589999996
2017-07-30 02:45:00,2668.99,2666.11,2634.18,2672.0,208.28159472
2017-07-30 03:00:00,2669.56,2667.96,2637.09,2669.98,46.70709322
2017-07-30 03:15:00,2663.29,2663.82,2652.33,2668.0,28.95986908
2017-07-30 03:30:00,2655.86,2666.93,2655.86,2670.86,21.54127701
2017-07-30 03:45:00,2665.0,2679.72,2660.05,2679.72,32.12586633
2017-07-30 04:00:00,2666.17,2659.98,2658.0,2674.64,156.00853508
2017-07-30 04:15:00,2658.17,2660.13,2658.02,2660.13,76.71026309
2017-07-30 04:30:00,2660.13,2676.43,2658.79,2676.43,31.994782700000002
2017-07-30 04:45:00,2676.43,2662.18,2661.98,2679.83,45.87032069
2017-07-30 05:00:00,2662.74,2672.13,2658.17,2679.99,40.05773346
2017-07-30 05:15:00,2672.17,2670.91,2659.22,2672.18,5.49396787
2017-07-30 05:30:00,2672.18,2622.13,2621.0,2672.18,227.18671908
2017-07-30 05:45:00,2622.13,2622.53,2575.0,2627.53,613.4468515
2017-07-30 06:00:00,2625.0,2629.95,2610.87,2636.99,69.58383657
2017-07-30 06:15:00,2623.0,2599.0,2569.69,2629.95,229.28753365000003
2017-07-30 06:30:00,2590.0,2587.0,2570.0,2607.68,298.27238145
2017-07-30 06:45:00,2586.83,2611.98,2577.17,2611.98,76.44210035
2017-07-30 07:00:00,2611.55,2604.99,2584.84,2612.0,88.019616
2017-07-30 07:15:00,2604.99,2600.0,2592.06,2613.02,114.99327539000001
2017-07-30 07:30:00,2600.0,2622.0,2600.0,2622.0,48.38830519
2017-07-30 07:45:00,2622.18,2620.67,2602.42,2624.0,43.09273069
2017-07-30 08:00:00,2615.19,2619.48,2615.17,2623.5,31.833139989999996
2017-07-30 08:15:00,2619.48,2604.15,2589.24,2623.46,101.63287939
2017-07-30 08:30:00,2603.55,2610.61,2590.57,2610.61,67.55146201
2017-07-30 08:45:00,2610.61,2622.09,2607.13,2622.35,51.19420159
2017-07-30 09:00:00,2616.61,2622.11,2608.82,2640.0,92.27015815
2017-07-30 09:15:00,2636.48,2648.97,2625.03,2648.97,39.57727686
2017-07-30 09:30:00,2649.0,2632.14,2632.14,2655.96,120.75033423
2017-07-30 09:45:00,2632.1,2628.44,2624.19,2642.81,25.2600185
2017-07-30 10:00:00,2637.07,2630.63,2624.09,2647.1,82.39690052
2017-07-30 10:15:00,2636.06,2636.1,2627.02,2641.86,18.327179909999998
2017-07-30 10:30:00,2636.1,2637.39,2633.0,2641.98,11.936420140000001
2017-07-30 10:45:00,2638.0,2617.35,2607.45,2640.19,60.066311060000004
2017-07-30 11:00:00,2608.39,2625.02,2608.39,2637.2,66.18361865
2017-07-30 11:15:00,2625.01,2646.21,2625.01,2648.0,81.19746345
2017-07-30 11:30:00,2638.65,2648.0,2636.36,2649.0,14.34198239
2017-07-30 11:45:00,2648.97,2648.38,2640.58,2649.68,9.87102993
2017-07-30 12:00:00,2648.38,2659.21,2644.42,2670.0,98.88723089
2017-07-30 12:15:00,2659.09,2663.0,2656.45,2672.98,19.8119546
2017-07-30 12:30:00,2653.33,2659.44,2647.82,2666.34,34.14787021
2017-07-30 12:45:00,2651.0,2666.45,2650.2,2666.45,49.61791253
2017-07-30 13:00:00,2656.0,2650.2,2644.47,2666.31,27.61611456
2017-07-30 13:15:00,2647.0,2648.02,2647.0,2655.0,22.39878542
2017-07-30 13:30:00,2648.23,2652.99,2648.23,2660.0,38.35254207
2017-07-30 13:45:00,2653.0,2659.97,2648.56,2659.98,9.83757595
2017-07-30 14:00:00,2653.87,2659.99,2651.0,2660.0,18.68004935
2017-07-30 14:15:00,2655.08,2682.5,2654.88,2682.5,384.02120697
2017-07-30 14:30:00,2683.0,2695.47,2683.0,2699.99,55.39771737
2017-07-30 14:45:00,2697.76,2700.0,2686.3,2703.07,94.8932022
2017-07-30 15:00:00,2703.01,2716.66,2698.26,2721.4,115.35872816999999
2017-07-30 15:15:00,2715.29,2709.58,2705.43,2716.66,48.08707056
2017-07-30 15:30:00,2710.33,2722.85,2709.6,2727.95,62.35200209
2017-07-30 15:45:00,2720.27,2720.25,2720.24,2724.99,49.35032469000001
2017-07-30 16:00:00,2720.24,2719.07,2705.84,2728.0,113.83107161000001
2017-07-30 16:15:00,2719.06,2698.01,2698.01,2719.06,92.27313725
2017-07-30 16:30:00,2695.33,2704.88,2689.29,2707.07,40.12081527
2017-07-30 16:45:00,2704.8,2701.11,2701.0,2710.63,22.87776086
2017-07-30 17:00:00,2703.82,2695.48,2689.74,2704.08,17.41355106
2017-07-30 17:15:00,2694.01,2698.7,2694.0,2698.7,11.15855496
2017-07-30 17:30:00,2695.58,2706.27,2695.58,2710.0,30.99388416
2017-07-30 17:45:00,2704.74,2710.96,2702.01,2711.3,21.66883065
2017-07-30 18:00:00,2710.97,2715.14,2709.99,2725.06,58.87095148
2017-07-30 18:15:00,2716.62,2714.47,2705.11,2716.62,16.46460039
2017-07-30 18:30:00,2714.47,2736.66,2714.47,2759.75,345.9521164
2017-07-30 18:45:00,2734.12,2758.86,2734.12,2774.45,299.22694571
2017-07-30 19:00:00,2756.04,2726.13,2724.95,2758.49,205.77569895
2017-07-30 19:15:00,2729.89,2735.18,2721.59,2735.18,165.73841209
2017-07-30 19:30:00,2735.01,2729.69,2722.26,2738.36,43.76831595
2017-07-30 19:45:00,2725.53,2718.07,2718.07,2729.84,17.722415180000002
2017-07-30 20:00:00,2718.15,2715.99,2710.53,2720.4,63.55349734
2017-07-30 20:15:00,2713.14,2709.45,2700.0,2715.88,173.25622266
2017-07-30 20:30:00,2709.46,2719.99,2705.2,2719.99,54.4214064
2017-07-30 20:45:00,2719.99,2713.79,2705.31,2719.99,49.070856410000005
2017-07-30 21:00:00,2709.71,2713.16,2705.33,2718.51,44.97249784
2017-07-30 21:15:00,2713.35,2718.2,2712.02,2719.99,49.30893735
2017-07-30 21:30:00,2712.23,2733.65,2712.23,2740.97,63.506448240000005
2017-07-30 21:45:00,2733.64,2739.56,2728.77,2739.56,52.17933593
2017-07-30 22:00:00,2739.52,2739.39,2731.25,2740.93,8.65232382
2017-07-30 22:15:00,2732.58,2736.59,2729.57,2740.0,36.31243859
2017-07-30 22:30:00,2729.87,2720.76,2716.33,2733.85,46.49946497
2017-07-30 22:45:00,2717.15,2732.03,2717.15,2738.45,68.51063226000001
2017-07-30 23:00:00,2727.05,2730.0,2722.46,2736.23,21.0786327
2017-07-30 23:15:00,2730.0,2728.98,2723.05,2736.1,23.435184940000003
2017-07-30 23:30:00,2726.04,2727.98,2725.0,2728.89,36.675610049999996
2017-07-30 23:45:00,2725.03,2742.37,2725.03,2748.84,50.42689105
2017-07-31 00:00:00,2745.76,2743.96,2738.89,2747.79,39.0735407
2017-07-31 00:15:00,2740.04,2727.04,2727.04,2747.5,25.288357159999997
2017-07-31 00:30:00,2734.2,2726.98,2725.2,2739.24,35.384305579999996
2017-07-31 00:45:00,2725.23,2710.0,2710.0,2727.98,84.17443231
2017-07-31 01:00:00,2721.22,2718.0,2713.96,2724.99,24.8755336
2017-07-31 01:15:00,2718.02,2704.44,2704.44,2725.04,40.200395639999996
2017-07-31 01:30:00,2704.49,2711.68,2699.72,2712.19,89.65927665
2017-07-31 01:45:00,2705.04,2704.0,2701.43,2712.02,24.51715157
2017-07-31 02:00:00,2701.52,2712.88,2701.2,2717.39,29.76537051
2017-07-31 02:15:00,2712.88,2713.61,2705.19,2717.02,7.11749738
2017-07-31 02:30:00,2713.61,2710.69,2707.71,2717.0,17.05606746
2017-07-31 02:45:00,2710.69,2706.0,2705.52,2713.91,38.4944105
2017-07-31 03:00:00,2705.0,2708.83,2704.99,2716.85,50.19956429
2017-07-31 03:15:00,2709.92,2710.73,2708.0,2716.93,14.09276355
2017-07-31 03:30:00,2709.84,2719.21,2709.83,2724.13,14.447082720000001
2017-07-31 03:45:00,2712.82,2710.11,2709.0,2716.0,138.10230992
2017-07-31 04:00:00,2709.0,2695.3,2690.01,2712.99,94.82823178
2017-07-31 04:15:00,2695.02,2700.01,2692.07,2702.03,17.88008428
2017-07-31 04:30:00,2700.01,2704.95,2700.0,2708.24,44.106632659999995
2017-07-31 04:45:00,2703.02,2701.01,2701.0,2706.04,29.52382301
2017-07-31 05:00:00,2701.01,2707.86,2701.01,2708.03,7.06392023
2017-07-31 05:15:00,2701.44,2707.8,2701.44,2707.89,5.3751217
2017-07-31 05:30:00,2706.99,2710.84,2704.03,2711.1,27.24447289
2017-07-31 05:45:00,2710.99,2717.08,2708.02,2717.41,50.75308201
2017-07-31 06:00:00,2716.98,2715.02,2712.96,2720.0,51.05075043
2017-07-31 06:15:00,2715.02,2717.82,2715.0,2718.05,26.40394932
2017-07-31 06:30:00,2717.99,2718.57,2713.65,2722.98,37.58633635
2017-07-31 06:45:00,2717.7,2725.9,2712.34,2728.0,61.417601379999994
2017-07-31 07:00:00,2723.77,2729.99,2715.32,2729.99,87.46582481
2017-07-31 07:15:00,2729.97,2734.47,2720.43,2738.88,50.979196550000005
2017-07-31 07:30:00,2734.45,2737.0,2727.29,2737.0,62.81216437
2017-07-31 07:45:00,2732.22,2719.97,2700.0,2744.89,462.50585914
2017-07-31 08:00:00,2716.0,2723.92,2714.0,2731.11,42.11334954
2017-07-31 08:15:00,2723.89,2721.43,2711.56,2728.33,48.39770478
2017-07-31 08:30:00,2717.3,2723.0,2704.02,2725.98,147.50530156
2017-07-31 08:45:00,2723.81,2721.77,2715.0,2727.48,92.32241915
2017-07-31 09:00:00,2721.5,2718.5,2710.98,2722.3,85.78892257000001
2017-07-31 09:15:00,2718.5,2716.63,2706.09,2718.64,113.56554715
2017-07-31 09:30:00,2716.61,2684.99,2680.01,2716.71,285.99776906
2017-07-31 09:45:00,2684.99,2712.5,2684.11,2713.1,328.60217744
2017-07-31 10:00:00,2708.21,2720.69,2703.75,2722.58,211.43217976
2017-07-31 10:15:00,2711.71,2719.69,2707.05,2720.07,47.39644079
2017-07-31 10:30:00,2719.68,2725.0,2715.01,2728.33,29.14325827
2017-07-31 10:45:00,2724.32,2730.08,2721.25,2738.1,297.62809697
2017-07-31 11:00:00,2728.21,2739.02,2710.0,2743.0,367.18632778
2017-07-31 11:15:00,2735.81,2754.69,2735.08,2765.0,345.50127123000004
2017-07-31 11:30:00,2747.72,2762.23,2742.12,2770.0,321.94540804999997
2017-07-31 11:45:00,2762.28,2768.99,2755.02,2770.0,118.39721386
2017-07-31 12:00:00,2768.99,2754.68,2747.09,2768.99,58.1394718
2017-07-31 12:15:00,2754.68,2770.0,2753.03,2772.37,95.31670051
2017-07-31 12:30:00,2770.0,2761.15,2760.75,2774.45,35.59884164
2017-07-31 12:45:00,2761.15,2792.23,2761.0,2792.23,135.65346761
2017-07-31 13:00:00,2791.06,2776.0,2768.71,2792.23,86.52617301000001
2017-07-31 13:15:00,2776.0,2784.42,2768.71,2792.23,133.70364263
2017-07-31 13:30:00,2784.4,2784.83,2769.99,2791.44,113.90433993
2017-07-31 13:45:00,2782.48,2755.01,2750.0,2782.48,119.36669276
2017-07-31 14:00:00,2755.0,2751.15,2751.15,2769.96,67.68656239
2017-07-31 14:15:00,2751.15,2766.21,2750.04,2769.79,33.3833299
2017-07-31 14:30:00,2765.96,2761.09,2753.19,2770.0,59.55194331
2017-07-31 14:45:00,2761.55,2734.93,2725.0,2764.98,358.46186341000003
2017-07-31 15:00:00,2734.93,2748.49,2733.0,2755.46,131.97256433
2017-07-31 15:15:00,2746.23,2755.0,2739.21,2755.0,192.78183926
2017-07-31 15:30:00,2754.24,2765.13,2742.4,2767.64,206.49380358
2017-07-31 15:45:00,2764.21,2761.41,2759.0,2765.63,56.69472848
2017-07-31 16:00:00,2763.23,2762.82,2759.51,2768.0,85.67300168999999
2017-07-31 16:15:00,2764.97,2779.35,2762.73,2779.53,43.76686466
2017-07-31 16:30:00,2773.85,2763.16,2761.73,2785.0,146.68978811
2017-07-31 16:45:00,2763.16,2772.96,2763.16,2776.59,92.89716946
2017-07-31 17:00:00,2768.07,2772.0,2768.07,2777.0,37.349100130000004
2017-07-31 17:15:00,2772.0,2770.15,2770.0,2776.98,49.90228902
2017-07-31 17:30:00,2770.15,2780.75,2770.0,2785.2,159.99549573
2017-07-31 17:45:00,2781.82,2779.77,2775.0,2781.88,53.7170768
2017-07-31 18:00:00,2779.77,2780.5,2774.5,2785.2,102.12726487
2017-07-31 18:15:00,2780.5,2791.31,2777.5,2791.31,60.12179671
2017-07-31 18:30:00,2791.32,2783.61,2772.39,2798.46,179.6818913
2017-07-31 18:45:00,2777.05,2791.7,2777.05,2793.67,29.282867369999998
2017-07-31 19:00:00,2790.55,2795.92,2790.02,2798.1,130.39788013
2017-07-31 19:15:00,2795.91,2798.46,2790.32,2798.46,197.32019192
2017-07-31 19:30:00,2793.91,2825.21,2793.91,2835.0,755.95498566
2017-07-31 19:45:00,2827.78,2837.44,2821.82,2848.77,102.04812514999999
2017-07-31 20:00:00,2837.44,2864.78,2831.4,2882.0,320.82970629
2017-07-31 20:15:00,2865.04,2874.86,2855.01,2880.0,143.59451088
2017-07-31 20:30:00,2874.82,2868.54,2860.0,2875.0,99.28825039
2017-07-31 20:45:00,2866.03,2885.0,2866.03,2885.0,117.90554318
2017-07-31 21:00:00,2885.2,2873.9,2866.0,2889.99,116.59001313
2017-07-31 21:15:00,2873.9,2875.79,2855.0,2886.34,243.07771665
2017-07-31 21:30:00,2863.93,2856.97,2773.0,2875.78,744.44883228
2017-07-31 21:45:00,2856.97,2840.01,2836.12,2864.99,93.30111521
2017-07-31 22:00:00,2842.7,2853.18,2842.7,2863.0,54.526847270000005
2017-07-31 22:15:00,2853.71,2852.17,2850.49,2862.0,50.21136745
2017-07-31 22:30:00,2852.32,2843.11,2825.6,2856.5,110.71230050999999
2017-07-31 22:45:00,2843.15,2841.0,2825.26,2850.68,65.72197124
2017-07-31 23:00:00,2843.38,2839.67,2827.94,2849.95,43.15022709
2017-07-31 23:15:00,2835.5,2852.65,2829.83,2852.65,97.76227249
2017-07-31 23:30:00,2855.81,2854.99,2850.01,2857.44,18.02253525
2017-07-31 23:45:00,2855.0,2855.81,2851.06,2863.7,10.66208125
2017-08-01 00:00:00,2855.81,2844.18,2825.0,2863.06,88.94184007
2017-08-01 00:15:00,2846.48,2847.78,2840.25,2854.9,19.10091721
2017-08-01 00:30:00,2840.27,2830.21,2829.0,2847.98,60.89783269
2017-08-01 00:45:00,2829.6,2825.92,2823.0,2835.42,15.083915090000001
2017-08-01 01:00:00,2823.01,2828.21,2821.01,2828.38,13.01544058
2017-08-01 01:15:00,2822.89,2838.96,2821.17,2840.85,23.17016873
2017-08-01 01:30:00,2836.72,2860.0,2832.66,2860.02,31.8137919
2017-08-01 01:45:00,2849.02,2853.38,2846.08,2855.77,9.301970299999999
2017-08-01 02:00:00,2846.27,2852.61,2837.31,2853.17,75.95742996
2017-08-01 02:15:00,2841.73,2858.04,2841.73,2858.04,10.658446
2017-08-01 02:30:00,2848.72,2848.99,2840.38,2857.53,35.81074958
2017-08-01 02:45:00,2841.46,2841.6,2840.45,2854.74,13.407445169999999
