date,open,close,low,high,volume
2017-08-26 16:00:00,4295.11,4323.69,4269.28,4349.99,692.64692203
2017-08-26 20:00:00,4324.0,4333.38,4301.04,4344.22,861.44251803
2017-08-27 00:00:00,4333.38,4338.38,4322.7,4393.3,726.42374986
2017-08-27 04:00:00,4338.46,4333.38,4301.94,4359.99,788.47509246
2017-08-27 08:00:00,4333.38,4342.76,4301.63,4348.75,828.93167983
2017-08-27 12:00:00,4333.7,4337.19,4290.32,4354.87,663.31719492
2017-08-27 16:00:00,4352.13,4354.9,4333.8,4358.81,469.4112781
2017-08-27 20:00:00,4355.06,4337.68,4322.72,4365.96,502.56545766
2017-08-28 00:00:00,4329.91,4280.01,4275.0,4344.22,1267.86283971
2017-08-28 04:00:00,4286.13,4279.99,4169.01,4286.13,2539.29359969
2017-08-28 08:00:00,4275.0,4318.8,4248.77,4326.0,1140.11085848
2017-08-28 12:00:00,4318.79,4293.33,4275.0,4324.99,790.9137347
2017-08-28 16:00:00,4293.33,4341.84,4287.28,4350.0,1510.12320025
2017-08-28 20:00:00,4342.53,4379.99,4328.66,4399.72,1392.69821302
2017-08-29 00:00:00,4385.0,4380.02,4356.05,4399.72,928.03301406
2017-08-29 04:00:00,4385.77,4348.76,4336.26,4394.35,1132.02219521
2017-08-29 08:00:00,4348.76,4378.0,4343.11,4403.93,1198.15722976
2017-08-29 12:00:00,4378.0,4576.26,4364.21,4649.78,5244.23369765
2017-08-29 16:00:00,4576.26,4584.86,4510.82,4593.0,1732.79855404
2017-08-29 20:00:00,4583.83,4578.82,4577.0,4638.25,1644.39814019
2017-08-30 00:00:00,4578.82,4596.75,4561.84,4630.0,726.30984909
2017-08-30 04:00:00,4597.91,4574.11,4556.04,4642.22,1635.15698734
2017-08-30 08:00:00,4574.0,4524.0,4479.0,4593.0,3024.22760286
2017-08-30 12:00:00,4529.11,4561.0,4516.48,4575.0,1468.5240051600001
2017-08-30 16:00:00,4567.21,4550.0,4550.0,4589.0,1009.46640071
2017-08-30 20:00:00,4549.99,4573.2,4532.58,4589.52,856.35019483
2017-08-31 00:00:00,4573.15,4615.19,4566.66,4624.03,548.76131518
2017-08-31 04:00:00,4615.1,4619.16,4589.53,4628.28,1191.74308517
2017-08-31 08:00:00,4612.73,4687.0,4594.06,4687.0,1665.11162942
2017-08-31 12:00:00,4687.0,4718.46,4671.1,4739.78,2463.42192173
2017-08-31 16:00:00,4719.0,4719.85,4700.0,4765.21,1910.12204599
2017-08-31 20:00:00,4724.3,4734.26,4716.63,4741.5,1132.25246194
2017-09-01 00:00:00,4734.26,4745.6,4725.05,4777.76,1186.59553509
2017-09-01 04:00:00,4745.97,4750.0,4671.09,4752.53,2645.7780051600002
2017-09-01 08:00:00,4750.0,4810.0,4740.01,4810.0,2204.33261763
2017-09-01 12:00:00,4810.0,4836.86,4778.12,4870.0,3762.32818588
2017-09-01 16:00:00,4836.85,4870.0,4812.53,4872.96,3215.80153038
2017-09-01 20:00:00,4870.0,4921.7,4848.69,4935.0,2352.6938234
2017-09-02 00:00:00,4921.71,4831.01,4824.53,4979.9,2924.27773678
2017-09-02 04:00:00,4836.54,4759.94,4590.0,4879.88,3900.22930123
2017-09-02 08:00:00,4759.96,4694.34,4600.0,4760.0,2128.03182952
2017-09-02 12:00:00,4700.15,4591.55,4488.5,4730.31,3694.9724072
2017-09-02 16:00:00,4591.55,4605.89,4551.64,4625.0,2362.00939544
2017-09-02 20:00:00,4606.0,4599.9,4491.02,4611.99,1968.27295217
2017-09-03 00:00:00,4599.9,4639.42,4595.45,4660.0,1434.80265056
2017-09-03 04:00:00,4623.62,4633.76,4608.9,4700.0,1483.27810829
2017-09-03 08:00:00,4639.0,4573.48,4539.52,4683.0,1466.23042578
2017-09-03 12:00:00,4573.37,4450.6,4385.0,4589.43,3187.85325176
2017-09-03 16:00:00,4463.2,4550.0,4449.0,4550.0,1879.4185663599999
2017-09-03 20:00:00,4550.0,4606.26,4500.0,4624.72,1773.33155365
2017-09-04 00:00:00,4603.68,4547.87,4510.82,4613.97,1210.97143114
2017-09-04 04:00:00,4542.52,4367.0,4361.28,4542.52,2467.71616621
2017-09-04 08:00:00,4379.96,4288.71,4230.0,4443.0,5979.50040676
2017-09-04 12:00:00,4288.67,4247.55,4200.0,4375.0,5782.87331079
2017-09-04 16:00:00,4247.54,4250.97,4058.5,4294.84,6421.64926714
2017-09-04 20:00:00,4260.49,4277.0,4185.67,4410.97,3206.41464827
2017-09-05 00:00:00,4282.53,4102.85,4001.93,4282.8,4876.92006749
2017-09-05 04:00:00,4109.96,4193.83,4001.93,4206.59,3321.9427241
2017-09-05 08:00:00,4193.83,4339.0,4144.12,4339.0,3050.31342267
2017-09-05 12:00:00,4339.0,4246.85,4227.74,4377.83,3962.81127926
2017-09-05 16:00:00,4258.97,4412.81,4215.12,4449.45,3116.20891248
2017-09-05 20:00:00,4413.93,4396.52,4359.56,4474.88,2556.02328755
2017-09-06 00:00:00,4397.38,4471.45,4380.01,4498.84,2065.71164146
2017-09-06 04:00:00,4478.89,4498.67,4356.42,4505.46,2741.64969588
2017-09-06 08:00:00,4499.12,4579.94,4495.06,4594.0,4688.36886011
2017-09-06 12:00:00,4579.94,4615.09,4495.0,4628.39,3325.43927286
2017-09-06 16:00:00,4617.0,4608.52,4557.62,4649.23,2277.89959711
2017-09-06 20:00:00,4605.89,4605.8,4521.0,4618.0,1535.03513802
2017-09-07 00:00:00,4605.81,4515.97,4480.0,4609.8,1417.35787137
2017-09-07 04:00:00,4515.86,4490.57,4475.0,4576.0,1301.60681324
2017-09-07 08:00:00,4490.0,4620.0,4475.01,4639.99,1579.86723953
2017-09-07 12:00:00,4626.54,4641.06,4590.37,4674.34,1953.93453949
2017-09-07 16:00:00,4647.85,4602.71,4580.0,4665.82,1688.53648948
2017-09-07 20:00:00,4602.81,4615.0,4564.41,4630.0,1313.54847377
2017-09-08 00:00:00,4615.0,4612.87,4565.55,4619.74,642.55449888
2017-09-08 04:00:00,4612.87,4639.7,4578.82,4647.84,742.53802196
2017-09-08 08:00:00,4639.71,4627.84,4611.0,4679.97,1572.32690264
2017-09-08 12:00:00,4627.8,4389.49,4227.64,4647.67,10507.86335938
2017-09-08 16:00:00,4374.97,4197.2,4195.0,4449.99,5337.85382535
2017-09-08 20:00:00,4196.1,4312.0,4125.99,4337.0,4890.16501445
2017-09-09 00:00:00,4327.41,4266.99,4164.0,4336.42,2084.89990925
2017-09-09 04:00:00,4267.0,4328.02,4208.93,4379.78,1469.4770548899999
2017-09-09 08:00:00,4334.6,4356.01,4272.4,4364.99,1165.69424602
2017-09-09 12:00:00,4359.48,4285.0,4253.77,4378.71,1778.80922054
2017-09-09 16:00:00,4285.0,4276.3,4176.0,4310.0,2372.04498127
2017-09-09 20:00:00,4276.38,4308.72,4259.08,4334.38,1103.46282257
2017-09-10 00:00:00,4322.44,4204.0,4185.67,4322.44,1213.00056436
2017-09-10 04:00:00,4192.51,4096.01,4010.0,4227.0,5260.38783909
2017-09-10 08:00:00,4096.21,4121.52,4039.46,4144.1,3046.36464513
2017-09-10 12:00:00,4118.41,4128.78,4082.57,4171.62,1815.04621749
2017-09-10 16:00:00,4138.55,4293.55,4123.5,4312.82,2368.67869715
2017-09-10 20:00:00,4293.55,4226.22,4212.92,4297.33,1020.7261808
2017-09-11 00:00:00,4226.21,4315.95,4185.67,4353.49,1736.78092885
2017-09-11 04:00:00,4316.3,4160.01,4092.4,4316.3,2757.31217575
2017-09-11 08:00:00,4153.77,4178.49,4105.0,4206.59,1853.29781949
2017-09-11 12:00:00,4178.01,4240.0,4162.17,4291.36,2401.78085069
2017-09-11 16:00:00,4240.0,4197.67,4170.99,4271.38,1678.6066405899999
2017-09-11 20:00:00,4197.69,4207.31,4172.05,4227.4,763.8166284499999
2017-09-12 00:00:00,4198.89,4270.87,4198.89,4283.59,940.61043308
2017-09-12 04:00:00,4281.99,4356.87,4256.16,4377.65,1636.12808648
2017-09-12 08:00:00,4359.41,4339.98,4264.02,4364.0,2366.89880188
2017-09-12 12:00:00,4339.98,4237.56,4236.01,4355.0,2370.97860273
2017-09-12 16:00:00,4237.84,4164.85,4080.0,4265.28,4497.85454439
2017-09-12 20:00:00,4164.88,4172.56,4123.5,4204.99,1481.96722887
2017-09-13 00:00:00,4170.6,3945.0,3943.0,4179.14,3813.69122523
2017-09-13 04:00:00,3951.62,3947.07,3900.13,4044.94,4284.42968757
2017-09-13 08:00:00,3947.1,3830.0,3814.5,3999.5,5026.41662285
2017-09-13 12:00:00,3830.0,3819.51,3720.01,3925.7,9140.36872166
2017-09-13 16:00:00,3819.51,3850.0,3807.0,3960.0,4630.42998987
2017-09-13 20:00:00,3847.99,3865.34,3830.0,3949.99,2741.04471593
2017-09-14 00:00:00,3861.89,3797.99,3788.38,3921.74,1755.53574283
2017-09-14 04:00:00,3798.0,3872.28,3752.0,3899.82,3010.10584284
2017-09-14 08:00:00,3861.97,3604.96,3581.35,3895.0,9089.51827151
2017-09-14 12:00:00,3615.07,3520.0,3426.92,3681.15,10947.92970165
2017-09-14 16:00:00,3519.7,3359.0,3251.29,3538.0,8600.57209486
2017-09-14 20:00:00,3358.93,3227.79,3210.0,3439.99,7915.73547276
2017-09-15 00:00:00,3227.79,3354.53,3223.56,3449.37,5510.56021516
2017-09-15 04:00:00,3359.95,3124.11,3051.06,3377.02,8249.88380095
2017-09-15 08:00:00,3124.1,3022.89,2972.01,3190.0,12277.02684832
2017-09-15 12:00:00,3022.89,3701.3,3000.06,3712.92,19089.914297
2017-09-15 16:00:00,3701.3,3682.02,3456.13,3772.52,9770.35595385
2017-09-15 20:00:00,3682.02,3700.01,3643.64,3820.0,5381.20542687
2017-09-16 00:00:00,3699.89,3759.48,3687.48,3809.97,2121.46601896
2017-09-16 04:00:00,3765.08,3820.48,3735.17,3872.9,3084.84294676
2017-09-16 08:00:00,3820.48,3674.98,3541.84,3845.0,7977.99006369
2017-09-16 12:00:00,3666.0,3550.0,3500.0,3675.0,4919.3545204
2017-09-16 16:00:00,3538.6,3692.97,3538.6,3716.0,3618.1727239
2017-09-16 20:00:00,3697.26,3678.93,3625.32,3727.0,1436.402637
2017-09-17 00:00:00,3669.07,3637.5,3589.43,3676.27,1829.83768194
2017-09-17 04:00:00,3637.55,3509.71,3509.71,3637.55,1709.50412473
2017-09-17 08:00:00,3508.7,3567.8,3463.0,3623.63,2547.73986434
2017-09-17 12:00:00,3567.77,3664.68,3554.0,3690.56,2293.9694558
2017-09-17 16:00:00,3664.68,3704.76,3647.58,3772.52,2148.93853529
2017-09-17 20:00:00,3711.95,3662.99,3646.39,3744.58,1240.22798856
2017-09-18 00:00:00,3662.95,3770.0,3659.42,3810.25,2284.75620446
2017-09-18 04:00:00,3770.0,3945.0,3732.87,3980.0,3735.53036315
2017-09-18 08:00:00,3944.42,3947.27,3884.54,4001.0,3146.35622206
2017-09-18 12:00:00,3947.2,4039.07,3936.0,4100.0,4076.13907019
2017-09-18 16:00:00,4039.06,4016.21,3938.0,4040.0,2003.15367425
2017-09-18 20:00:00,4020.88,4101.6,3982.03,4122.7,1961.66339041
2017-09-19 00:00:00,4102.0,3991.14,3925.7,4119.7,2467.69856453
2017-09-19 04:00:00,3991.13,3909.25,3848.35,4003.0,4074.29537308
2017-09-19 08:00:00,3905.02,4001.92,3894.73,4035.04,2500.64725747
2017-09-19 12:00:00,4001.92,3998.0,3951.14,4021.94,1924.6688193100001
2017-09-19 16:00:00,3998.51,3897.97,3883.95,4042.05,2340.82445388
2017-09-19 20:00:00,3889.45,3888.8,3860.0,3939.31,1970.79597212
2017-09-20 00:00:00,3888.8,3879.67,3865.0,3937.3,1134.05238398
2017-09-20 04:00:00,3868.18,3940.1,3820.56,3971.49,2985.92299941
2017-09-20 08:00:00,3937.78,3904.6,3875.52,3962.2,1563.07340339
2017-09-20 12:00:00,3913.67,4000.0,3900.39,4050.0,2465.41472242
2017-09-20 16:00:00,3999.98,3948.46,3935.0,4026.0,1754.0540533
2017-09-20 20:00:00,3948.0,3874.46,3859.99,3973.0,1757.75425074
2017-09-21 00:00:00,3864.0,3825.0,3810.25,3904.82,2429.16219252
2017-09-21 04:00:00,3825.0,3897.6,3803.42,3914.0,1530.80914667
2017-09-21 08:00:00,3894.06,3867.32,3829.27,3906.11,1166.52080586
2017-09-21 12:00:00,3867.25,3755.0,3698.19,3876.7,4230.99157455
2017-09-21 16:00:00,3755.0,3631.81,3612.0,3757.0,5055.92938243
2017-09-21 20:00:00,3639.55,3617.05,3573.0,3705.88,3490.88407003
2017-09-22 00:00:00,3607.83,3697.16,3601.86,3698.19,1396.80547048
2017-09-22 04:00:00,3697.15,3673.0,3669.22,3761.84,2454.79441296
2017-09-22 08:00:00,3673.16,3558.79,3546.1,3684.8,3359.39200592
2017-09-22 12:00:00,3558.73,3539.73,3514.0,3625.32,3506.7132882299998
2017-09-22 16:00:00,3531.29,3595.93,3524.15,3603.98,2371.05617004
2017-09-22 20:00:00,3597.6,3612.18,3580.18,3642.0,1918.97710199
2017-09-23 00:00:00,3611.91,3614.87,3552.0,3636.0,1561.79361139
2017-09-23 04:00:00,3614.87,3689.3,3614.87,3717.0,1674.66655651
2017-09-23 08:00:00,3688.77,3803.81,3688.57,3803.81,1792.40512736
2017-09-23 12:00:00,3804.0,3724.0,3707.42,3810.25,2104.17515464
2017-09-23 16:00:00,3718.0,3770.0,3698.19,3772.52,1655.22892668
2017-09-23 20:00:00,3766.16,3779.17,3718.43,3783.25,1334.96275901
2017-09-24 00:00:00,3781.13,3769.26,3740.53,3783.25,728.74370047
2017-09-24 04:00:00,3766.16,3665.52,3615.0,3770.91,2006.93355552
2017-09-24 08:00:00,3656.88,3688.27,3641.0,3698.19,853.0105852
2017-09-24 12:00:00,3681.39,3703.89,3666.47,3735.17,1301.43089848
2017-09-24 16:00:00,3698.11,3694.97,3630.0,3714.99,1092.94789739
2017-09-24 20:00:00,3691.28,3664.22,3650.02,3694.99,525.65835325
2017-09-25 00:00:00,3667.01,3763.86,3658.39,3793.73,2477.04739448
2017-09-25 04:00:00,3766.48,3771.62,3753.0,3811.58,2183.5456483
2017-09-25 08:00:00,3771.51,3769.1,3740.0,3784.7,1065.9395999
2017-09-25 12:00:00,3768.92,3930.0,3750.78,3949.0,4788.69079195
2017-09-25 16:00:00,3930.01,3926.0,3887.13,3968.59,2769.15701004
2017-09-25 20:00:00,3926.0,3918.0,3903.37,3962.21,1695.40181821
2017-09-26 00:00:00,3920.66,3899.35,3899.28,3939.29,1059.00463974
2017-09-26 04:00:00,3899.99,3921.96,3850.61,3932.11,1605.02774009
2017-09-26 08:00:00,3914.58,3953.26,3884.13,3953.26,2549.25889381
2017-09-26 12:00:00,3951.26,3925.04,3909.02,3970.0,2478.60128158
2017-09-26 16:00:00,3921.22,3908.26,3880.0,3929.0,1551.35681606
2017-09-26 20:00:00,3911.97,3888.03,3883.95,3922.89,771.37429975
2017-09-27 00:00:00,3883.95,3933.56,3870.0,3949.0,1396.19092825
2017-09-27 04:00:00,3934.96,3941.0,3922.89,3953.7,1495.4938776
2017-09-27 08:00:00,3940.02,4071.0,3923.5,4100.0,4261.46963179
2017-09-27 12:00:00,4071.0,4070.68,4042.05,4097.0,2378.03451602
2017-09-27 16:00:00,4070.69,4183.39,4070.64,4190.0,2974.7651555
2017-09-27 20:00:00,4182.04,4199.29,4144.12,4226.73,2569.88460776
2017-09-28 00:00:00,4202.34,4195.0,4149.0,4208.24,1195.57858033
2017-09-28 04:00:00,4195.0,4221.64,4182.79,4248.76,1360.97077045
2017-09-28 08:00:00,4222.94,4184.0,4153.79,4270.01,2240.91062243
2017-09-28 12:00:00,4185.06,4141.08,4123.5,4216.54,2120.07530552
2017-09-28 16:00:00,4140.0,4152.0,4132.19,4202.32,1580.40308257
2017-09-28 20:00:00,4149.28,4184.84,4141.41,4199.91,1127.99102096
2017-09-29 00:00:00,4183.47,4059.01,4024.0,4202.99,3005.85339588
2017-09-29 04:00:00,4062.26,4092.03,4022.02,4115.0,2725.19030879
2017-09-29 08:00:00,4094.96,4190.27,4082.57,4206.59,2131.50493957
2017-09-29 12:00:00,4190.27,4184.18,4166.0,4224.89,1432.56405098
2017-09-29 16:00:00,4184.18,4162.95,4144.12,4227.62,1868.11728516
2017-09-29 20:00:00,4162.93,4164.82,4132.01,4206.59,1028.70067104
2017-09-30 00:00:00,4162.04,4190.72,4154.28,4224.6,760.00939826
2017-09-30 04:00:00,4185.73,4291.5,4180.55,4291.5,2156.91411315
2017-09-30 08:00:00,4291.5,4259.24,4245.0,4292.36,896.72198335
2017-09-30 12:00:00,4264.4,4329.96,4256.7,4335.22,1306.23694299
2017-09-30 16:00:00,4322.24,4318.07,4291.36,4347.2,1468.09673738
2017-09-30 20:00:00,4318.07,4326.09,4304.64,4349.0,908.80332411
2017-10-01 00:00:00,4326.09,4291.36,4255.0,4349.0,1082.15189003
2017-10-01 04:00:00,4287.06,4308.71,4270.01,4316.22,707.66422274
2017-10-01 08:00:00,4308.91,4273.26,4272.21,4315.99,1021.93153754
2017-10-01 12:00:00,4278.3,4270.01,4216.0,4281.92,2562.1723820400002
2017-10-01 16:00:00,4270.0,4289.17,4257.49,4290.0,582.1346453
2017-10-01 20:00:00,4289.1,4377.22,4282.09,4377.22,1255.28045811
2017-10-02 00:00:00,4369.33,4381.33,4356.05,4419.0,1238.95889754
2017-10-02 04:00:00,4374.12,4392.98,4374.12,4421.72,969.51619554
2017-10-02 08:00:00,4389.99,4379.98,4377.83,4453.0,1411.03523096
2017-10-02 12:00:00,4379.97,4380.46,4352.0,4429.94,1966.88448031
2017-10-02 16:00:00,4380.46,4407.0,4356.48,4420.0,1354.19584985
2017-10-02 20:00:00,4407.09,4391.48,4352.0,4411.1,1319.22797733
2017-10-03 00:00:00,4391.41,4416.3,4360.05,4425.0,921.37944708
2017-10-03 04:00:00,4407.27,4284.36,4258.6,4413.92,2874.3597132
2017-10-03 08:00:00,4283.57,4295.6,4248.76,4336.61,2431.45130515
2017-10-03 12:00:00,4295.58,4293.0,4218.0,4303.42,3075.18190589
2017-10-03 16:00:00,4293.96,4272.02,4251.01,4307.0,2293.05104167
2017-10-03 20:00:00,4272.02,4315.83,4259.23,4318.64,872.63384347
2017-10-04 00:00:00,4315.73,4299.99,4285.0,4320.0,492.43937767
2017-10-04 04:00:00,4300.0,4329.91,4297.18,4343.0,805.61679621
2017-10-04 08:00:00,4321.55,4243.25,4188.0,4329.18,3044.60630383
2017-10-04 12:00:00,4240.25,4212.04,4170.07,4247.47,2114.93276983
2017-10-04 16:00:00,4217.84,4206.26,4180.41,4226.17,1174.06101793
2017-10-04 20:00:00,4209.74,4219.53,4192.01,4233.0,887.33648357
2017-10-05 00:00:00,4219.74,4186.32,4164.84,4239.98,786.69663367
2017-10-05 04:00:00,4182.25,4159.38,4137.96,4182.25,1071.7874330500001
2017-10-05 08:00:00,4158.03,4246.08,4138.7,4259.98,1719.63255624
2017-10-05 12:00:00,4246.28,4314.24,4246.28,4334.38,2101.57555376
2017-10-05 16:00:00,4316.99,4355.35,4287.15,4356.05,1437.88726796
2017-10-05 20:00:00,4355.3,4301.09,4297.01,4358.97,1302.38339695
2017-10-06 00:00:00,4301.09,4320.0,4278.4,4334.38,689.1229511600001
2017-10-06 04:00:00,4320.0,4403.3,4305.05,4425.0,2221.58902467
2017-10-06 08:00:00,4403.48,4390.08,4382.0,4419.96,946.67755711
2017-10-06 12:00:00,4390.08,4376.72,4335.66,4400.0,1496.02330458
2017-10-06 16:00:00,4371.61,4338.01,4298.01,4393.05,2416.52158172
2017-10-06 20:00:00,4338.0,4362.95,4321.82,4375.0,607.36723038
2017-10-07 00:00:00,4356.09,4359.01,4344.96,4383.95,592.29493736
2017-10-07 04:00:00,4360.0,4328.4,4320.0,4377.77,403.69606476
2017-10-07 08:00:00,4328.4,4315.0,4312.82,4348.99,379.76988111
2017-10-07 12:00:00,4315.0,4332.24,4312.82,4360.0,743.07078947
2017-10-07 16:00:00,4342.1,4338.92,4317.66,4356.05,551.88633311
2017-10-07 20:00:00,4338.92,4423.3,4327.41,4463.0,1975.68761539
2017-10-08 00:00:00,4422.72,4439.85,4413.52,4462.24,837.07552623
2017-10-08 04:00:00,4439.84,4441.79,4404.5,4462.32,1478.58393278
2017-10-08 08:00:00,4440.95,4448.92,4430.5,4478.35,1323.51855491
2017-10-08 12:00:00,4448.96,4568.46,4445.92,4570.89,2858.93105563
2017-10-08 16:00:00,4568.45,4583.97,4525.92,4585.0,1747.84660755
2017-10-08 20:00:00,4584.0,4597.98,4556.22,4612.0,1837.91117229
2017-10-09 00:00:00,4597.97,4617.07,4562.19,4624.72,799.12339074
2017-10-09 04:00:00,4623.19,4576.72,4541.0,4624.72,1349.30088177
2017-10-09 08:00:00,4570.16,4596.0,4550.0,4612.0,1346.12519082
2017-10-09 12:00:00,4596.0,4634.0,4552.85,4670.0,2544.52258866
2017-10-09 16:00:00,4634.0,4780.0,4620.0,4865.0,4416.56722618
2017-10-09 20:00:00,4777.0,4764.7,4739.9,4837.05,2468.02733862
2017-10-10 00:00:00,4761.67,4784.91,4761.53,4837.05,1030.35984089
2017-10-10 04:00:00,4778.0,4771.0,4771.0,4847.0,1547.56836864
2017-10-10 08:00:00,4771.0,4797.22,4750.0,4812.98,1794.01348319
2017-10-10 12:00:00,4795.06,4789.0,4782.0,4832.05,2032.78653494
2017-10-10 16:00:00,4787.05,4861.47,4780.0,4909.97,2637.25178137
2017-10-10 20:00:00,4869.09,4749.29,4700.0,4885.54,2624.04495346
2017-10-11 00:00:00,4747.9,4728.24,4700.0,4760.65,1138.55884588
2017-10-11 04:00:00,4721.27,4768.89,4706.05,4776.4,1405.06028342
2017-10-11 08:00:00,4765.21,4767.04,4760.01,4826.83,1524.78142041
2017-10-11 12:00:00,4767.04,4832.03,4741.5,4837.05,2618.24681031
2017-10-11 16:00:00,4836.85,4831.09,4812.98,4869.78,1981.8270934
2017-10-11 20:00:00,4836.68,4822.01,4789.04,4847.52,1198.42116835
2017-10-12 00:00:00,4822.01,4854.6,4793.66,4859.17,1467.96551543
2017-10-12 04:00:00,4854.27,5018.0,4830.44,5018.0,2473.47828547
2017-10-12 08:00:00,5018.23,5172.0,5015.7,5240.0,6869.07275714
2017-10-12 12:00:00,5163.43,5311.12,5163.42,5311.18,3617.67171173
2017-10-12 16:00:00,5311.18,5289.74,5222.0,5388.0,3277.272602
2017-10-12 20:00:00,5289.7,5445.0,5265.08,5445.0,2210.76714831
2017-10-13 00:00:00,5444.0,5719.0,5395.1,5846.43,5188.8637173
2017-10-13 04:00:00,5719.0,5616.41,5380.0,5802.98,9065.61313543
2017-10-13 08:00:00,5616.29,5630.0,5561.99,5712.0,3153.83582429
2017-10-13 12:00:00,5629.99,5721.0,5534.32,5799.0,4893.65507098
2017-10-13 16:00:00,5720.0,5502.0,5479.48,5739.86,3076.1192449
2017-10-13 20:00:00,5501.77,5653.6,5497.4,5666.97,2449.29329269
2017-10-14 00:00:00,5653.58,5660.0,5581.43,5697.94,1056.29137276
2017-10-14 04:00:00,5664.0,5614.33,5558.26,5690.87,820.743812
2017-10-14 08:00:00,5610.0,5654.21,5560.74,5722.88,1956.55930004
2017-10-14 12:00:00,5660.43,5690.96,5643.97,5767.14,1851.20220934
2017-10-14 16:00:00,5702.39,5694.2,5636.01,5750.01,1198.08279967
2017-10-14 20:00:00,5694.2,5801.29,5651.0,5817.34,1528.05673706
2017-10-15 00:00:00,5795.01,5764.0,5739.19,5830.0,1189.79884384
2017-10-15 04:00:00,5764.0,5730.21,5715.99,5788.4,902.18802232
2017-10-15 08:00:00,5748.9,5417.62,5415.0,5749.0,4691.70716756
2017-10-15 12:00:00,5415.0,5520.14,5415.0,5570.0,1473.4708163999999
2017-10-15 16:00:00,5534.16,5492.8,5452.95,5549.44,1179.81159399
2017-10-15 20:00:00,5496.04,5679.7,5455.65,5730.95,2105.96938925
2017-10-16 00:00:00,5683.92,5596.23,5590.0,5718.99,741.77051468
2017-10-16 04:00:00,5596.23,5617.73,5561.99,5674.06,1076.03721203
2017-10-16 08:00:00,5615.89,5733.0,5548.0,5745.0,1878.32289579
2017-10-16 12:00:00,5733.0,5699.95,5656.0,5747.97,1518.49602918
2017-10-16 16:00:00,5699.92,5720.28,5635.0,5720.28,1641.0351812000001
2017-10-16 20:00:00,5720.81,5745.72,5667.84,5807.11,2211.1379117
2017-10-17 00:00:00,5752.2,5631.74,5580.0,5776.31,2136.85737062
2017-10-17 04:00:00,5630.95,5655.08,5604.23,5674.06,789.89725631
2017-10-17 08:00:00,5654.94,5565.0,5534.32,5696.0,1382.83234924
2017-10-17 12:00:00,5564.98,5584.96,5506.78,5615.0,2445.29584209
2017-10-17 16:00:00,5584.0,5628.32,5561.99,5637.91,1193.89082143
2017-10-17 20:00:00,5625.63,5597.31,5550.0,5639.9,1156.50823941
2017-10-18 00:00:00,5591.97,5493.3,5450.02,5597.34,1913.64109292
2017-10-18 04:00:00,5492.7,5283.47,5265.06,5540.0,3329.61039615
2017-10-18 08:00:00,5289.5,5304.2,5238.87,5398.01,2858.9917995
2017-10-18 12:00:00,5304.2,5324.07,5101.36,5370.0,5317.56924957
2017-10-18 16:00:00,5324.07,5390.69,5320.12,5446.39,2883.83775452
2017-10-18 20:00:00,5390.59,5582.05,5387.88,5617.75,2658.02550405
2017-10-19 00:00:00,5572.64,5624.88,5512.06,5643.0,1616.17158744
2017-10-19 04:00:00,5625.0,5605.0,5546.03,5670.0,1280.30425543
2017-10-19 08:00:00,5605.0,5682.2,5590.04,5730.95,1869.24202021
2017-10-19 12:00:00,5682.2,5640.04,5610.36,5735.0,2357.4585752
2017-10-19 16:00:00,5645.79,5627.36,5617.75,5699.43,1343.4847196
2017-10-19 20:00:00,5627.36,5698.69,5617.75,5735.14,1453.17705898
2017-10-20 00:00:00,5700.0,5681.12,5657.01,5726.24,421.98096496
2017-10-20 04:00:00,5681.12,5639.97,5589.8,5719.0,1353.07032543
2017-10-20 08:00:00,5633.47,5645.0,5618.23,5673.72,597.03157648
2017-10-20 12:00:00,5645.0,5964.24,5635.0,6000.1,6456.72403024
2017-10-20 16:00:00,5964.24,6045.0,5886.6,6065.0,3816.76429605
2017-10-20 20:00:00,6045.0,5977.29,5924.14,6074.0,2463.49245778
2017-10-21 00:00:00,5977.26,6099.0,5941.14,6118.0,3073.02872552
2017-10-21 04:00:00,6098.79,6109.0,6024.03,6145.42,1498.06540843
2017-10-21 08:00:00,6109.0,6109.0,6039.18,6109.0,1704.47346902
2017-10-21 12:00:00,6106.68,6156.13,6056.7,6180.0,2364.59427598
2017-10-21 16:00:00,6142.61,6027.05,5871.0,6165.0,5226.49303718
2017-10-21 20:00:00,6027.08,6013.46,5977.0,6120.0,1490.76881783
2017-10-22 00:00:00,6010.85,5944.96,5915.2,6071.07,902.98021336
2017-10-22 04:00:00,5944.94,5918.62,5756.0,5945.0,3442.38769126
2017-10-22 08:00:00,5918.19,5819.65,5700.0,5928.12,2631.25365363
2017-10-22 12:00:00,5819.65,6009.99,5774.0,6039.79,2206.52523184
2017-10-22 16:00:00,6009.99,5872.0,5837.58,6011.33,1557.03601783
2017-10-22 20:00:00,5871.92,5969.0,5846.43,6000.0,1492.34052214
2017-10-23 00:00:00,5967.38,5962.84,5908.84,6010.03,858.47381461
2017-10-23 04:00:00,5963.21,5883.99,5820.0,6045.34,2663.6423934
2017-10-23 08:00:00,5870.22,5886.8,5769.23,5912.63,1783.25037669
2017-10-23 12:00:00,5886.8,5790.0,5617.75,5895.5,4551.7598975
2017-10-23 16:00:00,5790.0,5930.87,5730.95,5948.97,2154.11354825
2017-10-23 20:00:00,5930.97,5871.17,5777.01,6000.0,3320.39499918
