date,open,close,low,high,volume
2017-01-17 01:00:00,830.51,829.36,827.0,831.41,375.34236111
2017-01-17 02:00:00,829.62,831.31,828.1,833.0,335.31811213
2017-01-17 03:00:00,831.23,847.15,830.78,849.0,749.54037392
2017-01-17 04:00:00,847.18,855.31,847.0,858.89,437.51419297999996
2017-01-17 05:00:00,854.22,863.98,854.09,863.98,254.30958397999999
2017-01-17 06:00:00,862.75,859.67,853.38,864.0,414.35287952
2017-01-17 07:00:00,860.94,880.0,859.15,887.0,1405.43976632
2017-01-17 08:00:00,879.0,878.02,875.96,896.23,1453.2188399699999
2017-01-17 09:00:00,878.29,880.46,875.26,884.0,313.87133351
2017-01-17 10:00:00,879.99,884.25,879.99,889.49,391.10557076
2017-01-17 11:00:00,884.98,876.61,874.03,885.0,544.72345963
2017-01-17 12:00:00,876.61,883.19,868.56,883.19,581.31768571
2017-01-17 13:00:00,883.19,881.04,880.0,884.99,307.66879069
2017-01-17 14:00:00,881.04,883.83,880.85,885.52,272.02537271
2017-01-17 15:00:00,883.83,881.22,877.96,884.98,348.13607373
2017-01-17 16:00:00,881.22,886.69,881.22,887.64,264.19256638
2017-01-17 17:00:00,886.7,902.0,886.3,902.99,954.32866595
2017-01-17 18:00:00,902.19,904.0,890.31,908.5,550.68969857
2017-01-17 19:00:00,904.01,904.99,896.65,906.3,755.01880714
2017-01-17 20:00:00,904.99,897.3,895.03,907.45,323.48414352
2017-01-17 21:00:00,897.79,898.75,892.57,902.03,495.46449835
2017-01-17 22:00:00,898.18,904.99,897.12,907.64,379.03738864
2017-01-17 23:00:00,904.99,905.99,902.09,907.08,221.24795551
2017-01-18 00:00:00,905.95,910.0,905.5,910.0,466.91735441
2017-01-18 01:00:00,910.0,892.9,891.01,915.99,928.83026999
2017-01-18 02:00:00,893.16,890.27,887.63,894.27,472.95011341000003
2017-01-18 03:00:00,890.27,892.64,890.27,897.1,150.49097456
2017-01-18 04:00:00,892.64,900.08,892.64,900.73,165.73648040999998
2017-01-18 05:00:00,900.08,899.18,897.16,900.71,89.63921187
2017-01-18 06:00:00,899.19,895.0,891.98,899.19,113.99443625
2017-01-18 07:00:00,895.0,893.68,890.0,899.16,207.48529621
2017-01-18 08:00:00,892.86,886.87,886.67,893.71,257.57463114
2017-01-18 09:00:00,886.84,891.24,882.42,891.24,275.43286215
2017-01-18 10:00:00,891.26,896.46,891.25,898.43,434.68753088
2017-01-18 11:00:00,897.22,896.94,894.76,900.74,256.61892467
2017-01-18 12:00:00,898.04,895.75,892.66,898.91,222.78924278
2017-01-18 13:00:00,895.77,862.99,856.0,895.79,2182.49756965
2017-01-18 14:00:00,864.48,865.03,851.74,867.39,1565.5930211099999
2017-01-18 15:00:00,865.03,874.5,865.0,881.67,696.3783681799999
2017-01-18 16:00:00,874.03,872.51,872.0,876.5,571.21646541
2017-01-18 17:00:00,873.19,872.32,866.1,876.15,539.91986867
2017-01-18 18:00:00,872.9,868.0,860.01,874.0,613.98848619
2017-01-18 19:00:00,870.98,868.13,866.9,870.99,266.9182908
2017-01-18 20:00:00,868.13,873.94,864.01,874.1,197.62590413
2017-01-18 21:00:00,874.1,873.82,872.0,874.89,135.37955213
2017-01-18 22:00:00,873.82,875.69,873.82,876.68,146.87276406
2017-01-18 23:00:00,875.69,887.7,875.62,887.75,222.36125967
2017-01-19 00:00:00,887.69,890.0,886.68,896.0,718.82243848
2017-01-19 01:00:00,890.0,885.75,883.78,891.91,276.4604501
2017-01-19 02:00:00,886.0,884.39,878.89,886.92,150.49615673
2017-01-19 03:00:00,884.8,887.15,883.77,889.39,138.52969898999999
2017-01-19 04:00:00,887.15,881.0,881.0,888.79,245.39900888
2017-01-19 05:00:00,880.92,883.65,880.92,886.71,200.01259756
2017-01-19 06:00:00,884.97,882.75,880.9,886.98,173.03937796
2017-01-19 07:00:00,883.0,885.11,882.86,887.75,387.11638184
2017-01-19 08:00:00,885.11,894.27,885.11,899.0,772.05699386
2017-01-19 09:00:00,894.27,888.88,887.19,895.94,947.5095955200001
2017-01-19 10:00:00,889.47,885.3,883.0,890.54,479.87909924
2017-01-19 11:00:00,885.73,888.79,885.37,891.0,335.81315004
2017-01-19 12:00:00,888.79,890.16,888.79,892.47,306.87158028
2017-01-19 13:00:00,890.16,891.19,888.9,895.67,441.41561243
2017-01-19 14:00:00,891.19,895.0,891.19,897.03,979.47139034
2017-01-19 15:00:00,895.0,893.02,890.0,896.54,665.2934404599999
2017-01-19 16:00:00,893.03,895.64,893.03,896.92,484.04709681
2017-01-19 17:00:00,895.64,905.34,894.3,906.0,916.63416828
2017-01-19 18:00:00,905.34,904.26,900.0,906.98,433.8091027
2017-01-19 19:00:00,904.29,902.48,901.53,904.76,307.34030778
2017-01-19 20:00:00,902.21,905.0,902.21,907.34,311.24189773
2017-01-19 21:00:00,904.95,907.96,904.04,910.0,674.49290949
2017-01-19 22:00:00,907.44,897.13,893.13,909.06,615.14472464
2017-01-19 23:00:00,897.13,901.01,897.13,903.5,133.70611749
2017-01-20 00:00:00,902.23,901.68,901.0,902.43,187.85844395
2017-01-20 01:00:00,901.2,898.61,897.5,901.51,193.35493034
2017-01-20 02:00:00,898.61,900.28,898.03,900.3,193.64052862
2017-01-20 03:00:00,900.28,900.42,896.02,900.43,259.60293165999997
2017-01-20 04:00:00,900.07,890.05,890.0,900.07,387.49038511
2017-01-20 05:00:00,890.06,890.93,890.0,893.05,115.61477585
2017-01-20 06:00:00,890.93,893.2,890.0,893.21,379.23787505
2017-01-20 07:00:00,893.2,897.06,893.2,897.21,177.24874842
2017-01-20 08:00:00,897.1,892.59,891.99,897.1,186.76066285
2017-01-20 09:00:00,892.59,892.4,887.2,893.57,321.71487124
2017-01-20 10:00:00,893.02,886.4,880.0,893.43,736.93752292
2017-01-20 11:00:00,886.36,888.54,884.45,888.71,231.56836806
2017-01-20 12:00:00,888.55,890.04,888.55,892.47,498.33854317
2017-01-20 13:00:00,890.1,895.66,889.93,896.06,548.17683579
2017-01-20 14:00:00,895.66,897.77,895.5,898.38,300.23261388
2017-01-20 15:00:00,897.12,896.11,895.74,899.04,462.53845014
2017-01-20 16:00:00,896.11,899.62,895.11,899.9,347.19872119
2017-01-20 17:00:00,899.27,897.29,896.66,899.27,318.42619879
2017-01-20 18:00:00,897.29,895.07,892.81,898.51,231.14891909
2017-01-20 19:00:00,895.07,899.35,894.87,899.61,127.14955055
2017-01-20 20:00:00,899.35,899.72,898.32,900.99,114.00883188
2017-01-20 21:00:00,899.72,899.47,897.21,899.86,107.62446872
2017-01-20 22:00:00,899.46,895.68,895.24,899.47,81.71551936
2017-01-20 23:00:00,896.17,895.8,895.01,896.17,111.0390676
2017-01-21 00:00:00,895.81,895.5,895.0,895.85,51.56299636
2017-01-21 01:00:00,895.5,895.83,895.0,896.17,67.13373396
2017-01-21 02:00:00,895.83,907.05,895.83,908.45,1245.5809875099999
2017-01-21 03:00:00,907.05,924.01,904.88,925.0,518.18433584
2017-01-21 04:00:00,925.0,922.79,918.77,925.0,275.99470898
2017-01-21 05:00:00,922.65,915.0,913.95,923.13,223.00464234999998
2017-01-21 06:00:00,915.03,918.47,915.0,920.9,204.80898122
2017-01-21 07:00:00,919.55,917.5,917.5,921.0,285.47980732
2017-01-21 08:00:00,917.1,914.53,912.5,919.63,470.83764559
2017-01-21 09:00:00,914.43,919.84,913.6,920.12,303.00488381
2017-01-21 10:00:00,919.84,920.97,918.22,921.94,118.22406122
2017-01-21 11:00:00,920.39,921.47,917.68,926.0,524.83958806
2017-01-21 12:00:00,921.47,926.1,921.47,928.0,253.72086725
2017-01-21 13:00:00,925.52,923.79,922.51,927.5,209.11756622
2017-01-21 14:00:00,923.79,924.28,919.74,925.0,192.05539007
2017-01-21 15:00:00,923.01,919.33,919.02,923.94,68.10376782
2017-01-21 16:00:00,920.0,918.83,918.83,922.67,90.00765421
2017-01-21 17:00:00,920.19,918.5,915.03,920.19,251.22159807
2017-01-21 18:00:00,918.5,920.33,918.5,921.16,104.0138348
2017-01-21 19:00:00,920.33,919.73,919.72,920.73,172.53753860999998
2017-01-21 20:00:00,920.73,923.58,919.8,923.66,62.14304459
2017-01-21 21:00:00,923.59,924.95,923.11,925.0,71.36491889999999
2017-01-21 22:00:00,924.95,922.35,920.75,924.97,48.52801026
2017-01-21 23:00:00,922.35,921.98,920.73,923.18,54.161467529999996
2017-01-22 00:00:00,921.98,929.39,921.98,929.39,510.72424109
2017-01-22 01:00:00,929.39,928.0,927.02,930.0,253.17479688999998
2017-01-22 02:00:00,929.27,934.67,927.0,935.77,514.98312819
2017-01-22 03:00:00,934.67,935.65,929.41,935.78,196.54849339
2017-01-22 04:00:00,935.65,934.51,933.05,936.0,77.88104768
2017-01-22 05:00:00,934.51,932.49,929.66,936.3,138.56041404
2017-01-22 06:00:00,932.47,932.41,930.7,933.49,38.74014456
2017-01-22 07:00:00,932.41,936.11,930.73,937.74,156.00946179
2017-01-22 08:00:00,935.99,934.91,932.96,936.0,79.51248024
2017-01-22 09:00:00,933.12,931.95,931.0,935.8,290.51478319
2017-01-22 10:00:00,931.06,929.68,923.0,931.06,313.23334315
2017-01-22 11:00:00,929.66,929.98,929.65,934.27,143.87326421
2017-01-22 12:00:00,929.98,908.97,900.0,930.0,1692.44618625
2017-01-22 13:00:00,908.97,902.85,901.54,915.02,495.26351614
2017-01-22 14:00:00,902.8,905.26,886.76,907.59,948.58793231
2017-01-22 15:00:00,905.26,908.99,904.03,912.65,270.79344347
2017-01-22 16:00:00,908.99,913.09,908.99,916.98,323.30371044000003
2017-01-22 17:00:00,913.09,917.11,913.09,918.91,111.94452267
2017-01-22 18:00:00,916.9,913.36,911.9,916.9,153.29209198
2017-01-22 19:00:00,913.36,912.7,910.38,913.36,110.17203919
2017-01-22 20:00:00,912.7,920.54,912.65,922.46,137.95314234
2017-01-22 21:00:00,920.54,919.95,917.98,921.5,57.190053049999996
2017-01-22 22:00:00,919.93,918.36,915.48,919.95,41.5119644
2017-01-22 23:00:00,918.36,923.76,916.42,923.76,110.45127826
2017-01-23 00:00:00,923.75,918.06,913.21,924.13,173.51352447
2017-01-23 01:00:00,918.01,914.62,913.24,919.19,52.17524267
2017-01-23 02:00:00,913.24,918.5,913.24,919.03,58.018322569999995
2017-01-23 03:00:00,918.5,920.9,917.87,923.99,70.00508422
2017-01-23 04:00:00,920.9,919.54,919.0,920.91,20.16838682
2017-01-23 05:00:00,919.54,917.49,916.18,919.96,37.71902585
2017-01-23 06:00:00,917.49,918.59,916.53,922.0,89.41562988
2017-01-23 07:00:00,918.59,920.79,916.99,923.0,74.04517805
2017-01-23 08:00:00,920.79,919.83,917.71,922.77,154.31411701
2017-01-23 09:00:00,921.31,918.68,917.68,923.0,81.18527474999999
2017-01-23 10:00:00,918.68,919.82,917.16,921.98,212.56420965
2017-01-23 11:00:00,920.72,921.99,919.37,922.45,259.4053383
2017-01-23 12:00:00,921.98,921.37,919.97,922.21,104.32943479000001
2017-01-23 13:00:00,920.24,920.0,918.61,922.41,94.73477805
2017-01-23 14:00:00,920.0,925.96,919.02,925.99,160.79543954
2017-01-23 15:00:00,925.96,921.1,918.08,927.57,325.47344486
2017-01-23 16:00:00,919.54,917.63,914.52,921.45,295.35046339
2017-01-23 17:00:00,917.3,920.57,915.34,924.17,423.68138924
2017-01-23 18:00:00,920.57,920.26,918.53,922.32,139.37785599
2017-01-23 19:00:00,919.53,916.94,915.86,921.54,208.27153185
2017-01-23 20:00:00,916.94,918.08,916.43,919.0,96.17241922
2017-01-23 21:00:00,918.08,920.93,917.9,921.07,52.15651843
2017-01-23 22:00:00,920.93,921.36,920.1,922.57,62.51235794
2017-01-23 23:00:00,921.36,913.52,913.52,923.19,269.35646192
2017-01-24 00:00:00,913.15,901.0,892.04,913.15,1307.47335117
2017-01-24 01:00:00,901.97,900.3,898.73,906.98,548.05976848
2017-01-24 02:00:00,900.3,909.3,900.3,909.5,254.22937923
2017-01-24 03:00:00,908.66,913.4,908.65,914.9,349.65730501
2017-01-24 04:00:00,914.09,919.2,912.97,923.0,321.50315191
2017-01-24 05:00:00,919.2,915.96,915.23,920.88,66.96952673
2017-01-24 06:00:00,915.96,916.21,915.22,918.22,75.09171022
2017-01-24 07:00:00,916.21,918.78,915.23,919.21,147.82670224
2017-01-24 08:00:00,917.33,914.99,913.19,919.98,105.24155669999999
2017-01-24 09:00:00,914.99,914.55,912.45,919.0,410.07054425
2017-01-24 10:00:00,914.55,904.02,896.18,914.55,1318.70669041
2017-01-24 11:00:00,904.01,908.92,900.0,909.06,332.35068922
2017-01-24 12:00:00,908.53,904.02,903.03,911.31,271.80515127
2017-01-24 13:00:00,904.87,901.39,901.3,906.83,259.6065072
2017-01-24 14:00:00,901.39,902.64,900.37,902.73,464.22439944
2017-01-24 15:00:00,902.08,906.04,901.0,907.24,238.75170334999999
2017-01-24 16:00:00,906.04,907.0,904.04,909.24,246.54334427
2017-01-24 17:00:00,907.0,909.0,905.48,909.48,163.7854653
2017-01-24 18:00:00,909.18,909.07,905.81,909.47,99.85931212
2017-01-24 19:00:00,909.18,904.27,902.0,909.18,190.09611865
2017-01-24 20:00:00,904.19,901.22,900.66,904.19,217.28269173
2017-01-24 21:00:00,901.02,897.48,896.32,901.93,307.70333148000003
2017-01-24 22:00:00,897.14,889.0,886.27,900.64,878.60461926
2017-01-24 23:00:00,889.0,885.47,881.48,894.63,829.60354561
2017-01-25 00:00:00,885.47,895.07,884.5,896.33,260.86267727
2017-01-25 01:00:00,895.05,898.78,895.05,899.36,185.95613075
2017-01-25 02:00:00,899.09,902.07,898.52,904.01,94.19429093
2017-01-25 03:00:00,902.07,901.86,898.68,903.41,105.09347797
2017-01-25 04:00:00,901.86,892.52,888.37,901.86,328.91219693000005
2017-01-25 05:00:00,893.27,894.21,891.73,894.26,158.88077466
2017-01-25 06:00:00,894.21,895.57,894.21,896.28,59.64654025
2017-01-25 07:00:00,895.57,894.5,893.03,895.57,188.74467476
2017-01-25 08:00:00,894.49,895.05,894.49,896.61,80.78776332
2017-01-25 09:00:00,896.45,893.6,893.56,899.71,170.26010116
2017-01-25 10:00:00,893.6,894.64,890.74,894.64,334.90558473
2017-01-25 11:00:00,894.64,896.65,893.69,897.15,214.56278471000002
2017-01-25 12:00:00,897.08,896.93,896.77,897.93,166.07702296
2017-01-25 13:00:00,896.93,885.8,885.01,897.18,441.80539243
2017-01-25 14:00:00,885.8,892.0,885.8,892.25,531.60861884
2017-01-25 15:00:00,892.32,894.56,890.0,895.0,573.46442463
2017-01-25 16:00:00,893.68,893.4,891.0,895.0,268.9418645
2017-01-25 17:00:00,893.4,890.98,889.98,893.99,340.17320566
2017-01-25 18:00:00,890.9,894.64,890.85,894.77,186.73077249
2017-01-25 19:00:00,894.36,893.16,893.0,894.76,214.42208306
2017-01-25 20:00:00,893.16,892.91,892.89,894.0,56.84553713
2017-01-25 21:00:00,893.93,893.22,892.91,894.0,153.33821081
2017-01-25 22:00:00,892.91,893.86,892.51,893.86,146.35594678
2017-01-25 23:00:00,893.52,893.43,892.56,893.86,28.984665380000003
2017-01-26 00:00:00,893.25,895.86,893.25,896.08,436.51534727
2017-01-26 01:00:00,895.86,900.0,895.76,900.54,252.15244275
2017-01-26 02:00:00,899.97,898.54,898.31,900.96,121.81413533
2017-01-26 03:00:00,898.54,899.31,897.85,899.32,81.36956966
2017-01-26 04:00:00,899.31,897.19,896.98,899.31,69.57291628
2017-01-26 05:00:00,898.07,896.1,895.85,898.64,61.311435870000004
2017-01-26 06:00:00,896.14,894.55,892.86,897.24,102.47560824
2017-01-26 07:00:00,893.53,895.05,893.47,895.99,78.11964344
2017-01-26 08:00:00,895.99,901.87,895.99,901.88,231.94973704999998
2017-01-26 09:00:00,901.87,901.85,899.86,901.88,94.03292388
2017-01-26 10:00:00,901.86,901.91,899.99,902.04,105.48232607
2017-01-26 11:00:00,902.04,901.87,901.3,902.97,171.96549276
2017-01-26 12:00:00,902.01,906.84,901.38,906.99,232.35985179
2017-01-26 13:00:00,906.84,910.26,906.81,912.77,407.20471896
2017-01-26 14:00:00,910.26,914.03,908.79,914.15,576.09251036
2017-01-26 15:00:00,914.08,918.62,912.52,919.48,396.06574632
2017-01-26 16:00:00,918.52,915.0,915.0,919.49,492.69006944
2017-01-26 17:00:00,915.71,913.87,913.01,916.66,267.75841551999997
2017-01-26 18:00:00,913.97,910.03,908.88,914.0,190.44242631
2017-01-26 19:00:00,910.0,913.97,910.0,914.0,129.89636852
2017-01-26 20:00:00,913.98,913.11,912.01,914.65,306.30585605
2017-01-26 21:00:00,913.12,913.25,912.05,913.95,100.08108379000001
2017-01-26 22:00:00,913.25,916.69,912.77,916.9,126.61663013
2017-01-26 23:00:00,916.69,914.83,914.83,917.03,132.62176408
2017-01-27 00:00:00,914.95,916.39,914.95,918.86,195.91457333
2017-01-27 01:00:00,916.9,918.55,915.89,918.56,98.35218297
2017-01-27 02:00:00,918.55,912.29,910.79,918.55,201.25438689
2017-01-27 03:00:00,912.29,911.8,910.77,914.79,150.03495949999999
2017-01-27 04:00:00,911.8,912.33,908.32,912.33,92.40354851
2017-01-27 05:00:00,912.33,909.34,908.01,917.45,283.61976531
2017-01-27 06:00:00,909.39,914.07,908.63,914.12,163.56976889
2017-01-27 07:00:00,914.07,919.24,914.07,919.6,190.281947
2017-01-27 08:00:00,919.23,916.6,914.11,919.74,136.23172532
2017-01-27 09:00:00,916.6,917.52,915.93,917.54,125.9977083
2017-01-27 10:00:00,917.52,916.3,916.05,917.52,145.02812986
2017-01-27 11:00:00,916.0,917.52,916.0,917.52,88.23477416
2017-01-27 12:00:00,917.52,916.34,916.0,917.52,144.64386698
2017-01-27 13:00:00,916.58,917.15,916.07,917.97,460.4834738
2017-01-27 14:00:00,917.15,919.59,916.91,919.61,175.31677777
2017-01-27 15:00:00,918.52,923.05,918.3,924.88,554.13108167
2017-01-27 16:00:00,923.06,922.03,920.92,924.8,404.53600471
2017-01-27 17:00:00,921.43,919.59,919.59,922.66,212.86406581
2017-01-27 18:00:00,920.39,919.0,918.09,921.99,317.97219901
2017-01-27 19:00:00,919.01,918.92,917.0,919.88,459.3588461
2017-01-27 20:00:00,918.92,920.0,918.2,920.0,40.69080915
2017-01-27 21:00:00,919.99,920.04,919.11,920.04,31.37794753
2017-01-27 22:00:00,920.19,918.51,917.65,920.42,109.32538044
2017-01-27 23:00:00,919.44,918.02,916.24,919.44,48.91123928
2017-01-28 00:00:00,918.02,918.17,915.95,918.96,48.68136032
2017-01-28 01:00:00,918.17,920.95,916.4,920.99,118.2494658
2017-01-28 02:00:00,920.9,920.82,919.62,920.99,28.408448640000003
2017-01-28 03:00:00,920.03,919.5,919.47,920.99,22.18761382
2017-01-28 04:00:00,919.5,920.05,918.7,920.05,6.69862978
2017-01-28 05:00:00,920.0,920.09,918.94,920.1,6.6976376
2017-01-28 06:00:00,918.8,917.32,916.15,920.1,116.4442876
2017-01-28 07:00:00,917.32,918.17,916.14,918.17,8.78169256
2017-01-28 08:00:00,918.17,918.93,917.27,919.62,62.05074356
2017-01-28 09:00:00,918.93,918.67,917.67,919.94,18.04929949
2017-01-28 10:00:00,919.9,915.0,913.08,920.0,181.4054062
2017-01-28 11:00:00,915.0,917.16,914.65,917.16,62.40050805
2017-01-28 12:00:00,916.98,919.0,916.98,919.05,23.15228703
2017-01-28 13:00:00,919.0,917.93,917.93,919.0,21.31826944
2017-01-28 14:00:00,917.93,916.09,915.99,919.0,63.70875578
2017-01-28 15:00:00,916.09,917.35,916.09,918.45,13.42405735
2017-01-28 16:00:00,917.03,914.94,913.13,917.48,142.00584141000002
2017-01-28 17:00:00,914.94,916.42,914.55,917.17,48.43539367
2017-01-28 18:00:00,916.42,916.32,915.0,917.0,31.55815943
2017-01-28 19:00:00,916.64,917.97,915.31,918.0,36.71942745
2017-01-28 20:00:00,917.88,918.79,917.75,918.8,18.80321871
2017-01-28 21:00:00,918.79,916.6,916.6,919.0,52.58203399
2017-01-28 22:00:00,916.6,917.92,916.6,918.85,9.43781529
2017-01-28 23:00:00,917.95,918.6,916.6,918.62,34.66317686
2017-01-29 00:00:00,918.6,918.99,918.16,919.0,84.95859858
2017-01-29 01:00:00,918.17,919.0,916.6,919.0,72.61197968
2017-01-29 02:00:00,919.0,919.0,917.06,919.0,39.59814434
2017-01-29 03:00:00,919.0,918.05,916.8,919.0,6.946688979999999
2017-01-29 04:00:00,918.05,919.14,917.05,919.17,163.53579102
2017-01-29 05:00:00,919.13,919.5,918.02,919.5,10.215566919999999
2017-01-29 06:00:00,919.5,919.98,919.0,919.98,18.752744739999997
2017-01-29 07:00:00,919.98,919.0,919.0,919.99,5.91613776
2017-01-29 08:00:00,919.89,919.0,918.44,919.96,11.51134145
2017-01-29 09:00:00,919.0,918.73,917.71,919.45,14.90107848
2017-01-29 10:00:00,918.73,916.29,916.29,919.44,32.01344014
2017-01-29 11:00:00,916.29,918.4,916.29,918.4,16.8023189
2017-01-29 12:00:00,918.4,918.51,916.4,918.61,8.50529832
2017-01-29 13:00:00,918.49,915.0,915.0,918.58,138.49081274
2017-01-29 14:00:00,915.0,916.41,915.0,916.43,20.252781019999997
2017-01-29 15:00:00,916.41,916.03,914.12,917.34,61.20448577
2017-01-29 16:00:00,916.29,915.0,915.0,917.21,21.02773868
2017-01-29 17:00:00,915.0,915.68,913.4,916.04,110.14707107000001
2017-01-29 18:00:00,915.68,912.54,912.3,915.68,197.38694243999998
2017-01-29 19:00:00,912.54,913.58,912.3,914.5,26.49140975
2017-01-29 20:00:00,913.58,913.08,910.45,914.88,207.70751373000002
2017-01-29 21:00:00,913.08,913.85,912.44,915.0,20.56900611
2017-01-29 22:00:00,913.85,913.94,912.0,914.03,24.16698538
2017-01-29 23:00:00,913.76,912.01,912.0,913.81,35.30092435
2017-01-30 00:00:00,913.12,910.3,910.3,913.92,384.38937077
2017-01-30 01:00:00,910.3,913.91,910.0,914.41,53.18342273
2017-01-30 02:00:00,914.41,915.0,913.2,915.98,24.2349191
2017-01-30 03:00:00,915.0,916.2,914.99,916.2,38.389379989999995
2017-01-30 04:00:00,915.8,916.48,915.79,917.69,9.27124701
2017-01-30 05:00:00,917.18,914.99,913.81,917.36,40.78018113
2017-01-30 06:00:00,914.99,914.05,913.44,915.1,47.78685018
2017-01-30 07:00:00,914.05,914.15,913.17,914.19,79.20543325
2017-01-30 08:00:00,914.15,913.0,912.9,916.01,131.45288813
2017-01-30 09:00:00,913.01,913.65,912.91,914.39,60.33145602
2017-01-30 10:00:00,913.64,915.3,912.92,916.21,79.30162998
2017-01-30 11:00:00,916.07,916.21,914.19,917.48,96.69948733
2017-01-30 12:00:00,916.21,916.8,915.5,917.0,59.03273434
2017-01-30 13:00:00,916.8,917.9,914.93,917.9,59.971224310000004
2017-01-30 14:00:00,917.9,919.01,917.02,919.16,88.93296262
2017-01-30 15:00:00,919.1,920.46,919.01,921.38,177.50121492
2017-01-30 16:00:00,921.37,920.0,919.91,921.99,144.39652133
2017-01-30 17:00:00,920.0,918.92,918.92,921.0,198.60574516
2017-01-30 18:00:00,919.87,919.35,918.0,919.99,155.96059909
2017-01-30 19:00:00,918.31,921.05,918.26,921.07,373.00729733
2017-01-30 20:00:00,921.03,920.6,918.25,921.33,164.42168131
2017-01-30 21:00:00,920.6,920.7,920.02,921.32,73.82028777000001
2017-01-30 22:00:00,920.7,921.34,920.25,923.0,434.16015198
2017-01-30 23:00:00,921.61,919.99,919.74,922.02,146.35085863
2017-01-31 00:00:00,919.99,920.08,919.74,921.0,75.73870387
2017-01-31 01:00:00,920.38,921.24,919.78,921.54,175.45569112
2017-01-31 02:00:00,921.37,919.75,919.71,921.53,31.55000982
2017-01-31 03:00:00,919.71,919.32,918.92,921.32,35.923980979999996
2017-01-31 04:00:00,919.32,918.21,917.5,920.45,79.58608011999999
2017-01-31 05:00:00,918.2,919.14,918.2,919.71,112.75387994
2017-01-31 06:00:00,919.7,920.53,919.12,920.54,36.31920312
2017-01-31 07:00:00,920.53,934.15,920.19,936.0,807.81683386
2017-01-31 08:00:00,934.35,934.14,932.2,935.12,169.97753758
2017-01-31 09:00:00,934.12,933.7,933.1,935.0,167.55602554
2017-01-31 10:00:00,933.7,934.37,933.23,935.0,125.04986159
2017-01-31 11:00:00,934.37,940.2,933.22,940.5,370.73384667
2017-01-31 12:00:00,940.42,950.8,940.11,959.97,2033.66348843
2017-01-31 13:00:00,950.8,953.14,948.12,955.0,535.61513678
2017-01-31 14:00:00,951.63,953.03,950.01,953.33,271.58680057
2017-01-31 15:00:00,953.03,957.03,951.38,957.03,328.68771761
2017-01-31 16:00:00,957.79,950.01,947.98,962.97,1800.5694231799998
